"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"UgxCbv295t7h8mTF5Z94AaABAg.8wvRAm3M1Pn8wyYSLFFHrz","pax43","/channel/UC3Zb9abuxiBxhXFt2s0o0Hw","https://yt3.ggpht.com/a/AATXAJxuDukyd2u4fWiYq09_YrSF1gsAklrebZ0NiA=s32-c-k-c0xffffffff-no-rj-mo","Kaancha cheena! Is that you?",0,"8 months ago",1563563771473,false
,,,,,,,,,,,,"UgxCbv295t7h8mTF5Z94AaABAg.8wvRAm3M1Pn8wyb96o7AV1","Hbk comrade","/channel/UC2LONJVUv26iks3NNrZ1uzA","https://yt3.ggpht.com/a/AATXAJyuoXuKzz_rIQ9pNPCHnV_wPrcnd_ah1E99ng=s32-c-k-c0xffffffff-no-rj-mo","@pax43 dubuk +delhies =dubukhies 😅",0,"8 months ago",1563563771474,false
,,,,,,,,,,,,"UgxCbv295t7h8mTF5Z94AaABAg.8wvRAm3M1Pn8wycHgi4t6O","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","@pax43 ?",0,"8 months ago",1563563771474,false
"Ugwx6GoNO6PbE18DRO94AaABAg","BK VS","/channel/UC41rwO38Ooh4AElA8XlHUZw","https://yt3.ggpht.com/a/AATXAJxV-VlWcUvqE41hvNxCBfcHil7YAk5ay-T-Ug=s48-c-k-c0xffffffff-no-rj-mo","'WATER BALANCE SHEET'",0,"8 months ago",1563563771176,false,false,,,,,,,,,,,
"Ugyk0iSFX-8S5bdqMCB4AaABAg","Haran Sivasambu","/channel/UCF4wBVUkWDHF_tdkTJ_ta1w","https://yt3.ggpht.com/a/AATXAJwOmCPCgw5RGZoTGAQJ-i5oEdGK2sEdnXgGBg=s48-c-k-c0xffffffff-no-rj-mo","Benjamin Franklin. Also slave owner",1,"8 months ago",1563563771177,false,false,,,,,,,,,,,
"Ugy0brP9FOaJyGK5Z0Z4AaABAg","luca liberati","/channel/UC7lIKWNJOPzY9QcDPgi16vg","https://yt3.ggpht.com/a/AATXAJzGWS2OurxD01tfSK-I9WXs3-a9o6LiIKBU6g=s48-c-k-c0xffffffff-no-rj-mo","One sistem is to make more wells,in India there are a lot of very good and able workers for this !",2,"8 months ago",1563563771177,false,false,,,,,,,,,,,
"UgzfDfb9X18GtLa7z0l4AaABAg","Adrian Dhesi","/channel/UCghM9L7xkY9EYsVVJ5Qz5XA","https://yt3.ggpht.com/a/AATXAJzam1yg35A_2Td6i3I5UvItEZfk_62fx5e4Tg=s48-c-k-c0xffffffff-no-rj-mo","Desalination of sea water is the first step",5,"8 months ago",1563563771178,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6ZkRmYjlYMThHdExhN3owbDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"UgzfDfb9X18GtLa7z0l4AaABAg.8wvQM-BP2gD8wvlIbyAAl7","Amberlynn's Ankle","/channel/UC0IE0QYNHp9kUUHtYHVdNGg","https://yt3.ggpht.com/a/AATXAJzp4CAIQu1hNY7-kdUZvsHgJDiWJ18kTgIwdg=s32-c-k-c0xffffffff-no-rj-mo","Along with this, we need to build a better relationship with the environment like cheaper ways to access electric cars and filters for plants.",1,"8 months ago",1563563771476,false
,,,,,,,,,,,,"UgzfDfb9X18GtLa7z0l4AaABAg.8wvQM-BP2gD8xRSaJoSNOP","Anita Sharma","/channel/UCQsfvDu24gHEsJPQRv8O80w","https://yt3.ggpht.com/a/AATXAJwkEpY7iQPoZKFt9QFWV4pJNhHl_KWQ1DMLSw=s32-c-k-c0xffffffff-no-rj-mo","And how is that desalinated water going to get to the interior parts of India ?",0,"8 months ago",1563563771476,false
,,,,,,,,,,,,"UgzfDfb9X18GtLa7z0l4AaABAg.8wvQM-BP2gD8xplAekyI8J","Prot","/channel/UCRIbv_aExWCs4sFaOqnR5lA","https://yt3.ggpht.com/a/AATXAJwW53lIMqpLvqPtLUuA8xkjvg3uB2drq5c4xg=s32-c-k-c0xffffffff-no-rj-mo","@Anita Sharma ....Romans figured that out during the Bronze Age....",0,"7 months ago",1566242171477,false
,,,,,,,,,,,,"UgzfDfb9X18GtLa7z0l4AaABAg.8wvQM-BP2gD8xuCOMwacmA","Anita Sharma","/channel/UCQsfvDu24gHEsJPQRv8O80w","https://yt3.ggpht.com/a/AATXAJwkEpY7iQPoZKFt9QFWV4pJNhHl_KWQ1DMLSw=s32-c-k-c0xffffffff-no-rj-mo","@Prot After all Rome is three times the size of India",0,"7 months ago",1566242171478,false
"UgyI8bIFqnFTirqz53l4AaABAg","Qwad Luzr","/channel/UC_qA7sOX4FFAvvojaHiofXg","https://yt3.ggpht.com/a/AATXAJwtCnZQPiKsZ7kY2kC1GRL7U-SLjhE2kZSw=s48-c-k-c0xffffffff-no-rj-mo","Do Indians pay the TV Licence or is it funded by ads?",2,"8 months ago",1563563771178,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5SThiSUZxbkZUaXJxejUzbDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgyI8bIFqnFTirqz53l4AaABAg.8wvPwQ348UX8wvTazdMnKQ","bilal blah","/channel/UCT9HZi3rCRRBg6V1sXOKxsA","https://yt3.ggpht.com/a/AATXAJx7cUfFNzgmO6OEQJAJPAuWaP-N5vY5jBe6pg=s32-c-k-c0xffffffff-no-rj-mo","Na we use dodgebox",1,"8 months ago",1563563771452,false
,,,,,,,,,,,,"UgyI8bIFqnFTirqz53l4AaABAg.8wvPwQ348UX8wxu0hUqFu2","Qwad Luzr","/channel/UC_qA7sOX4FFAvvojaHiofXg","https://yt3.ggpht.com/a/AATXAJwtCnZQPiKsZ7kY2kC1GRL7U-SLjhE2kZSw=s32-c-k-c0xffffffff-no-rj-mo","bilal blah Can you explain please buddy, what is dodgebox?",0,"8 months ago",1563563771453,false
,,,,,,,,,,,,"UgyI8bIFqnFTirqz53l4AaABAg.8wvPwQ348UX8wy9Avf2GmE","bilal blah","/channel/UCT9HZi3rCRRBg6V1sXOKxsA","https://yt3.ggpht.com/a/AATXAJx7cUfFNzgmO6OEQJAJPAuWaP-N5vY5jBe6pg=s32-c-k-c0xffffffff-no-rj-mo","You can watch all channels using satalite",0,"8 months ago",1563563771453,false
"UgzPKDraRmqJu1Qv2m94AaABAg","andrew rowe","/channel/UCLaMEi-OTbpZiBE6WcgMeQg","https://yt3.ggpht.com/a/AATXAJzL5xv-64MR2OuinuXjECHRMoQQ13RBXLlIbg=s48-c-k-c0xffffffff-no-rj-mo","stop polluting your rivers with industrial waste would be a start look at how polluted your holy river Ganges is if you can let that river get that bad how bad are the rest of your rivers",18,"8 months ago",1563563771180,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6UEtEcmFSbXFKdTFRdjJtOTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",8,,,,,,,,,
,,,,,,,,,,,,"UgzPKDraRmqJu1Qv2m94AaABAg.8wvPi73x4Jp8wvRwXkaQAt","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","Yeah ur right but problem was in Chennai \nProblem is climate change\nTheir\nBut thank God it's now raining",4,"8 months ago",1563563771533,false
,,,,,,,,,,,,"UgzPKDraRmqJu1Qv2m94AaABAg.8wvPi73x4Jp8wvUurrHrfX","blunty cunty","/channel/UCyZQ0PKUGucE9J-S7h1xgiw","https://yt3.ggpht.com/a/AATXAJxB_JXRUrBk9SNDlN1iuRV2GoDlvGxrjWiFYg=s32-c-k-c0xffffffff-no-rj-mo","So wot u doing out it .fuck all .another prick",0,"8 months ago",1563563771533,false
,,,,,,,,,,,,"UgzPKDraRmqJu1Qv2m94AaABAg.8wvPi73x4Jp8wvun776ukO","K KK 2.0","/channel/UCB3n8A1R7G8Hti85QR_qHIg","https://yt3.ggpht.com/a/AATXAJwoCuj-Hkeb3_-m5HxjUPeet46__teiMUE6Lg=s32-c-k-c0xffffffff-no-rj-mo","What are you doing about it giving lecture to others ?",1,"8 months ago",1563563771534,false
,,,,,,,,,,,,"UgzPKDraRmqJu1Qv2m94AaABAg.8wvPi73x4Jp8ww0YomLrU6","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","@K KK 2.0 😂",0,"8 months ago",1563563771535,false
,,,,,,,,,,,,"UgzPKDraRmqJu1Qv2m94AaABAg.8wvPi73x4Jp8wwPM9pvNg3","PissMenn","/channel/UCxeHbyn0O6S8V69SD8KwptA","https://yt3.ggpht.com/a/AATXAJw_QK2Z893kkRcMx-z9zTKIG1Q2X_RYlmg=s32-c-k-c0xffffffff-no-rj-mo","Dillution is solution of pollution\n\n\nYes yes yes yes yes (wobble head)",1,"8 months ago",1563563771536,false
,,,,,,,,,,,,"UgzPKDraRmqJu1Qv2m94AaABAg.8wvPi73x4Jp8wwRHMT1hAG","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","@PissMenn lol",0,"8 months ago",1563563771537,false
,,,,,,,,,,,,"UgzPKDraRmqJu1Qv2m94AaABAg.8wvPi73x4Jp8x-HzGLxRpR","shubham preet","/channel/UCMIdB7jVcfuM4VjJwI6_6Zg","https://yt3.ggpht.com/a/AATXAJyxtLC3dzkFgBhxAIalqYDpKtCyae-Awiwvmw=s32-c-k-c0xffffffff-no-rj-mo","Well ganga(Ganges) doesn't flows in Chennai",0,"8 months ago",1563563771538,false
,,,,,,,,,,,,"UgzPKDraRmqJu1Qv2m94AaABAg.8wvPi73x4Jp8x-OcRAlq85","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","@shubham preet \nYup",0,"8 months ago",1563563771539,false
"UgwfvqBm6cBmDOmdb-N4AaABAg","Karthik Devaraj","/channel/UCYmWacOprj7QTdEP_nRRfSw","https://yt3.ggpht.com/a/AATXAJyKzCBbqa4OipHDgAcWYPTM-A7CwyNaLvgaNA=s48-c-k-c0xffffffff-no-rj-mo","I hope the situation gets much worse. It's only then people will wake up from their lazy sleep.",1,"8 months ago",1563563771181,false,false,,,,,,,,,,,
"Ugy7UVgsVGZH0CmYzX14AaABAg","fredo1070","/channel/UClPvI2OFjB16Jllfq10eSRQ","https://yt3.ggpht.com/a/AATXAJx64SjdgeG5YGc-QUL7uzPp74HJb6of_F1VLw=s48-c-k-c0xffffffff-no-rj-mo","Wow the License Fee Payers money is being spent wisely.",1,"8 months ago",1563563771181,false,false,,,,,,,,,,,
"Ugw_ECkuCoqRPnHyJqh4AaABAg","Александр Константин","/channel/UCm86ovoGUVbNWkcbJ2S4Syw","https://yt3.ggpht.com/a/AATXAJwmno6M2Q6ITl_8DaFDeT7MHYEok2MS0rAz=s48-c-k-c0xffffffff-no-rj-mo","700 million people used to poop in open in India. India tackled its open defacation very well, I’m sure they’ll solve this problem too.",7,"8 months ago",1563563771182,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3X0VDa3VDb3FSUG5IeUpxaDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",6,,,,,,,,,
,,,,,,,,,,,,"Ugw_ECkuCoqRPnHyJqh4AaABAg.8wvPV6jhfMM8wvQYcy9AMy","Avdesh Alvaraz","/channel/UCCXH1OKnD08KSqE3FOF6JKA","https://yt3.ggpht.com/a/AATXAJzLIilMm5-6ezjC1FYCQk3_a8XCEs8fUEOMdA=s32-c-k-c0xffffffff-no-rj-mo","Александр Константин I’m confused, is that an insult or a praise ?",0,"8 months ago",1563563771482,false
,,,,,,,,,,,,"Ugw_ECkuCoqRPnHyJqh4AaABAg.8wvPV6jhfMM8wvRoN0TrIh","What? Oh hell no! Hold up, Huh? Oh OK.","/channel/UCi6i3WRk4dsR8WPe0YZNPyA","https://yt3.ggpht.com/a/AATXAJyD6poEVktsyEMeApi_GeXzA-bHp5AwHpmanQ=s32-c-k-c0xffffffff-no-rj-mo","Александр Константин 700 million ..?? WOW. I’m fukin shocked.",0,"8 months ago",1563563771482,false
,,,,,,,,,,,,"Ugw_ECkuCoqRPnHyJqh4AaABAg.8wvPV6jhfMM8wvRq-MHAPW","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","Their are 673 million people in the world who do Open defaction in 2017\nThen how can u say 700 million in india in 2019",2,"8 months ago",1563563771483,false
,,,,,,,,,,,,"Ugw_ECkuCoqRPnHyJqh4AaABAg.8wvPV6jhfMM8wvUX9qDqM1","Александр Константин","/channel/UCm86ovoGUVbNWkcbJ2S4Syw","https://yt3.ggpht.com/a/AATXAJwmno6M2Q6ITl_8DaFDeT7MHYEok2MS0rAz=s32-c-k-c0xffffffff-no-rj-mo","Dany Donzogpa I said used to not now read my comment again ffs.",1,"8 months ago",1563563771483,false
,,,,,,,,,,,,"Ugw_ECkuCoqRPnHyJqh4AaABAg.8wvPV6jhfMM8x-HTmLtH7D","issac thomas","/channel/UCGfuh5T32878V3tozIjlWCA","https://yt3.ggpht.com/a/AATXAJzohXJ2lFig9KyrefCMSjafzjyLiJd9EglBfg=s32-c-k-c0xffffffff-no-rj-mo","@Александр Константин Well so the future seems bright for India ... What about Russia ? Looks like a garbage group of people over there losing whatever culture your have to poverty",0,"8 months ago",1563563771484,false
,,,,,,,,,,,,"Ugw_ECkuCoqRPnHyJqh4AaABAg.8wvPV6jhfMM8x-NiWE1b4n","Александр Константин","/channel/UCm86ovoGUVbNWkcbJ2S4Syw","https://yt3.ggpht.com/a/AATXAJwmno6M2Q6ITl_8DaFDeT7MHYEok2MS0rAz=s32-c-k-c0xffffffff-no-rj-mo","issac thomas from where the hell russia came from??",0,"8 months ago",1563563771484,false
"Ugz35vEup8rVdHq6aKp4AaABAg","Temujin","/channel/UCYLMHwZbACnNDGZ4QYoqckA","https://yt3.ggpht.com/a/AATXAJyDq7q4x2ioRz0DKCj9uQtwdmp60Tk6O_VDsg=s48-c-k-c0xffffffff-no-rj-mo","India is one off the biggest pest on earth. Dropping plastic en chemicals in the water. Fuck you!!!",3,"8 months ago",1563563771182,false,false,,,,,,,,,,,
"Ugwzn_fLjjCDUAGZlCx4AaABAg","Robbie Craughwell","/channel/UCh5nA5KGo9aY1OX3RGHKQaw","https://yt3.ggpht.com/a/AATXAJxxX_1YBhTOM1tr7r9aiCcoh3fEOaXP7d4Mag=s48-c-k-c0xffffffff-no-rj-mo","A country that has a space  program! Still pissing and shiting in the streets!!! BBC Education  department flushing British licence  fees down the toilet Un fkin believable.",1,"8 months ago",1563563771184,true,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3em5fZkxqakNEVUFHWmxDeDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugwzn_fLjjCDUAGZlCx4AaABAg.8wvP05J0P9j8wv_mliFAqP","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","Its ur bbc who show india bad nothing is like that",0,"8 months ago",1563563771480,false
"UgynYjA5cP31_QA8AL54AaABAg","Haran Sivasambu","/channel/UCF4wBVUkWDHF_tdkTJ_ta1w","https://yt3.ggpht.com/a/AATXAJwOmCPCgw5RGZoTGAQJ-i5oEdGK2sEdnXgGBg=s48-c-k-c0xffffffff-no-rj-mo","Only the solving the problem connecting the river. Tamil Nadu Water Crisis. Neighbor State Karnataka. Build the dam and blocking the water.. they don't want to share the legal amount. They did injustice Bad Karma",2,"8 months ago",1563563771185,false,false,,,,,,,,,,,
"UgzhpXKHFAn2XLACai94AaABAg","Techpriest Titus Farlier","/channel/UCnLVwZpal3DMUaUoJJXKImA","https://yt3.ggpht.com/a/AATXAJzMBN2qyaXWVCWnqJcAVgedysVgaSmjIFHL2Q=s48-c-k-c0xffffffff-no-rj-mo","Redirect water going into pakistan from india?",3,"8 months ago",1563563772056,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6aHBYS0hGQW4yWExBQ2FpOTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzhpXKHFAn2XLACai94AaABAg.8wvOYdt8hHK8ww6O7vCBKL","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Ok",0,"8 months ago",1563563772367,false
"Ugz2I9rm5lwCWPOihUl4AaABAg","Jubair Ahmad","/channel/UCDOtMi32oLR5czxz0v4wwZA","https://yt3.ggpht.com/a/AATXAJzJfhgjFI0aVEKmK6fFXvAM4SAV0BYD5f_b=s48-c-k-c0xffffffff-no-rj-mo","Only communalism will increase in india, otherwise everything will decrease next few years",0,"8 months ago",1563563772058,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6Mkk5cm01bHdDV1BPaWhVbDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz2I9rm5lwCWPOihUl4AaABAg.8wvOSGEIFpb8wvzdduKNfd","Y S","/channel/UCn_wud9LS07UrewNHZk7ylg","https://yt3.ggpht.com/a/AATXAJzHArVP1RuNx4QHckgt0mGt1SHDYn2v2PkJow=s32-c-k-c0xffffffff-no-rj-mo","By raping and genociding kashmiri pandits",1,"8 months ago",1563563773388,false
"Ugzt2EV0RmU5iIbceOp4AaABAg","Fabrizio","/channel/UCblZoVoE3SAMgS6IFosVFVQ","https://yt3.ggpht.com/a/AATXAJx7y1lxrYm0-SXFTz4AWAzb98ta5ATwqdsCqQ=s48-c-k-c0xffffffff-no-rj-mo","They must tackle the POOP crisis, first.",0,"8 months ago",1563563772059,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6dDJFVjBSbVU1aUliY2VPcDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",7,,,,,,,,,
,,,,,,,,,,,,"Ugzt2EV0RmU5iIbceOp4AaABAg.8wvOAEmQrjm8wvPEq0hsya","Ashish Panwar","/channel/UCz5CRevEDYrOXMTeQZirKRQ","https://yt3.ggpht.com/a/AATXAJwxERS-PpehwCU6aux8NKHAxoC4FPpRgNoi-A=s32-c-k-c0xffffffff-no-rj-mo","Yes we have done that already. We drain that shit down to your food pipe.",3,"8 months ago",1563563772425,false
,,,,,,,,,,,,"Ugzt2EV0RmU5iIbceOp4AaABAg.8wvOAEmQrjm8wvPo8IycuR","Fabrizio","/channel/UCblZoVoE3SAMgS6IFosVFVQ","https://yt3.ggpht.com/a/AATXAJx7y1lxrYm0-SXFTz4AWAzb98ta5ATwqdsCqQ=s32-c-k-c0xffffffff-no-rj-mo","@Ashish Panwar Doesn't work like that.",0,"8 months ago",1563563772425,false
,,,,,,,,,,,,"Ugzt2EV0RmU5iIbceOp4AaABAg.8wvOAEmQrjm8wvQ5mZG3WJ","Ashish Panwar","/channel/UCz5CRevEDYrOXMTeQZirKRQ","https://yt3.ggpht.com/a/AATXAJwxERS-PpehwCU6aux8NKHAxoC4FPpRgNoi-A=s32-c-k-c0xffffffff-no-rj-mo","@Fabrizio Works well for you.",0,"8 months ago",1563563772426,false
,,,,,,,,,,,,"Ugzt2EV0RmU5iIbceOp4AaABAg.8wvOAEmQrjm8wvSyokgo6z","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","@Fabrizio \n U dont need to care abt our poop",0,"8 months ago",1563563772426,false
,,,,,,,,,,,,"Ugzt2EV0RmU5iIbceOp4AaABAg.8wvOAEmQrjm8wvTXDPW5v_","Abhishek Narasimha","/channel/UCpk9am5jdd3LJ3O0zFmeoZg","https://yt3.ggpht.com/a/AATXAJyPkUIOdUSYjtN_PmfgdOZYSsET1SEB1ayUbA=s32-c-k-c0xffffffff-no-rj-mo","@Fabrizio \nLatest news \nThere was dispute between Hindu family and Muslim family over a parking lot in Old Delhi.\nSoon some Muslim goons vandalized a Hindu temple in Old Delhi.\nThe Hindu leaders are trying to resolve this issue peacefully with Muslim leaders.\nWhat if Hindus retaliate and vandalize Mosques?\nThen BBC, CNN, Al Jazeera, NYT and Guardian will demonize Hindus and call them uncivilized casteist and racist bigots.\nTulsi Gabbard will be asked to condemn Hindu fascists.",0,"8 months ago",1563563772427,false
,,,,,,,,,,,,"Ugzt2EV0RmU5iIbceOp4AaABAg.8wvOAEmQrjm8wvU14EvyLU","Abhishek Narasimha","/channel/UCpk9am5jdd3LJ3O0zFmeoZg","https://yt3.ggpht.com/a/AATXAJyPkUIOdUSYjtN_PmfgdOZYSsET1SEB1ayUbA=s32-c-k-c0xffffffff-no-rj-mo","@Fabrizio 99.3% Indians have toilets. 94% Indonesians and 96% Pinoys have toilets.\nBy 2022 all these three countries will have great quality toilets.\nToday Nigeria has highest number of people practicing open defecation.\nhttps://leadership.ng/2018/11/15/nigeria-begins-campaign-to-end-open-defecation/\n\nhttp://sbm.gov.in/sbmdashboard/IHHL.aspx",0,"8 months ago",1563563772427,false
,,,,,,,,,,,,"Ugzt2EV0RmU5iIbceOp4AaABAg.8wvOAEmQrjm8wv_bVSs6sM","Dany Donzogpa","/channel/UCBrAy-LadNnRoFjMEo4FBng","https://yt3.ggpht.com/a/AATXAJzvpYcxRrQet0zfHN2A23SOza0PuwKa_veH7A=s32-c-k-c0xffffffff-no-rj-mo","@Abhishek Narasimha \nNot 99,  its 89 by world and it is not bad \nEven global power like china\nTheir odf rate is 96",0,"8 months ago",1563563772428,false
"Ugydo-EQRx495oS4I6J4AaABAg","Abhishek Narasimha","/channel/UCpk9am5jdd3LJ3O0zFmeoZg","https://yt3.ggpht.com/a/AATXAJyPkUIOdUSYjtN_PmfgdOZYSsET1SEB1ayUbA=s48-c-k-c0xffffffff-no-rj-mo","Dear BBC, \nI am sick of your propaganda against India, Israel, Hungary, Poland and Russia.",5,"8 months ago",1563563772060,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5ZG8tRVFSeDQ5NW9TNEk2SjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",15,,,,,,,,,
,,,,,,,,,,,,"Ugydo-EQRx495oS4I6J4AaABAg.8wvNApDr1PZ8wvNm4lVonZ","Theo Azfar","/channel/UCGWKGgw--x-c2-gEBHfGe7Q","https://yt3.ggpht.com/a/AATXAJzJqjX4SoqR8zsPdnVVKyMXSaoKmQz4xoxr2g=s32-c-k-c0xffffffff-no-rj-mo","Abhishek Narasimha how is this propaganda against India?",0,"8 months ago",1563563772437,false
,,,,,,,,,,,,"Ugydo-EQRx495oS4I6J4AaABAg.8wvNApDr1PZ8wvNzruyW2G","Nandan R","/channel/UCKiVN6YJg6LR-U1CC-qUcLA","https://yt3.ggpht.com/a/AATXAJx2OYtypHO5WHNw_ExYZ1sK3njaCnpug0UElA=s32-c-k-c0xffffffff-no-rj-mo","Wah modiji wah",0,"8 months ago",1563563772438,false
,,,,,,,,,,,,"Ugydo-EQRx495oS4I6J4AaABAg.8wvNApDr1PZ8wvOjbrA-nx","AKSHU DHAVALA","/channel/UCarKbIez75IMRWYDF83c0Xg","https://yt3.ggpht.com/a/AATXAJx7sfPwlDmgRzRN1iOXyy6ZTqreQpJAthGY5Q=s32-c-k-c0xffffffff-no-rj-mo","How is pointing out a problem India actually faces propaganda against them?",0,"8 months ago",1563563772438,false
,,,,,,,,,,,,"Ugydo-EQRx495oS4I6J4AaABAg.8wvNApDr1PZ8wvOwhugxr4","Abhishek Narasimha","/channel/UCpk9am5jdd3LJ3O0zFmeoZg","https://yt3.ggpht.com/a/AATXAJyPkUIOdUSYjtN_PmfgdOZYSsET1SEB1ayUbA=s32-c-k-c0xffffffff-no-rj-mo","Latest news \nThere was dispute between Hindu family and Muslim family over a parking lot in Old Delhi.\nSoon some Muslim goons vandalized a Hindu temple in Old Delhi.\nThe Hindu leaders are trying to resolve this issue peacefully with Muslim leaders.\nWhat if Hindus retaliate and vandalize Mosques?\nThen BBC, CNN, Al Jazeera, NYT and Guardian will demonize Hindus and call them uncivilized casteist and racist bigots.\nTulsi Gabbard will be asked to condemn Hindu fascists.",2,"8 months ago",1563563772439,false
,,,,,,,,,,,,"Ugydo-EQRx495oS4I6J4AaABAg.8wvNApDr1PZ8wvP9HxohFb","AKSHU DHAVALA","/channel/UCarKbIez75IMRWYDF83c0Xg","https://yt3.ggpht.com/a/AATXAJx7sfPwlDmgRzRN1iOXyy6ZTqreQpJAthGY5Q=s32-c-k-c0xffffffff-no-rj-mo","Abhishek Narasimha yeah but how’s that related to this particular video?",0,"8 months ago",1563563772439,false
