"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxBKuF8YRTjvV9AmoF4AaABAg","Hole in Dans Sock","/channel/UCF8oxxCNkKrN4xD7UFOE8rA","https://yt3.ggpht.com/a/AATXAJyNsZ1HgHpY96Td2CAQg0jKsmGqM5axy-IBCw=s48-c-k-c0xffffffff-no-rj-mo","I'm not trying to be racist. \nBut since the dawn of time India has been the number 1 overpopulated country. This is their punishment. Respect the earth.",0,"3 months ago",1576781251835,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4Qkt1RjhZUlRqdlY5QW1vRjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgxBKuF8YRTjvV9AmoF4AaABAg.92b95mUOlJ692b9ZSj6Jnw","Rabadash","/channel/UCKS77Byh5D324FPpNUWUt8w","https://yt3.ggpht.com/a/AATXAJwHrnsMC6e0GfVq9lKNQEvRRDNM5N3rXcp37g=s32-c-k-c0xffffffff-no-rj-mo","You know China exists right?",0,"3 months ago",1576781252116,false
,,,,,,,,,,,,"UgxBKuF8YRTjvV9AmoF4AaABAg.92b95mUOlJ692b9xATZhL8","Hole in Dans Sock","/channel/UCF8oxxCNkKrN4xD7UFOE8rA","https://yt3.ggpht.com/a/AATXAJyNsZ1HgHpY96Td2CAQg0jKsmGqM5axy-IBCw=s32-c-k-c0xffffffff-no-rj-mo","@Rabadash what's a China? \nMy original comment still stands.",0,"3 months ago",1576781252116,false
,,,,,,,,,,,,"UgxBKuF8YRTjvV9AmoF4AaABAg.92b95mUOlJ692bAtQBEQDD","Rabadash","/channel/UCKS77Byh5D324FPpNUWUt8w","https://yt3.ggpht.com/a/AATXAJwHrnsMC6e0GfVq9lKNQEvRRDNM5N3rXcp37g=s32-c-k-c0xffffffff-no-rj-mo","@Hole in Dans Sock Doesn't matter if you stand by your original comment when it's factually wrong. \nP.S: CHINA NO.1!!",0,"3 months ago",1576781252117,false
"Ugyah4ODUb7yCzARi3x4AaABAg","ANIRUDH .L","/channel/UCoWvGV71Rbl9nAribn79kZw","https://yt3.ggpht.com/a/AATXAJxrzuUdSS24pcvxZiA4EuLYdqUth7zM35H4qA=s48-c-k-c0xffffffff-no-rj-mo","I thought Vox is only for only USA",0,"3 months ago",1576781251835,false,false,,,,,,,,,,,
"UgyVG5oVjbg6xIwYqZd4AaABAg","Orbite flow","/channel/UC-ZEES4zET17YbQi7l_hvsA","https://yt3.ggpht.com/a/AATXAJwG589MeM8DgYrPfgsp_KA4OSAKUR5WbZyXOg=s48-c-k-c0xffffffff-no-rj-mo","Dumbest citizen living the most backward lifestyle.",0,"3 months ago",1576781251836,false,false,,,,,,,,,,,
"Ugxz6VkBJ_-YmC6ieqV4AaABAg","Jay Lex","/channel/UCD4Y9vawPiy0Sdou6ojvixg","https://yt3.ggpht.com/a/AATXAJzHDLi85qiRNwlikl8pB_uLUlF8wpJBkGypOQ=s48-c-k-c0xffffffff-no-rj-mo","Punjab blinding Delhi lol I guess thats one way to get revenge for the killers in delhi",0,"3 months ago",1576781252638,false,false,,,,,,,,,,,
"UgySn1XJhgJyrRtJbKF4AaABAg","M1nl-l 1a","/channel/UCKxKmqA4s3_ofsU_aprxqCw","https://yt3.ggpht.com/a/AATXAJzbEIMUh58w0q70u516oB6GIPJFMpczs2-gsA=s48-c-k-c0xffffffff-no-rj-mo","I'm from hanoi, vietnam and we share the exact same problem though not as severe!",33,"3 months ago",1576781252638,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5U24xWEpoZ0p5clJ0SmJLRjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",5,,,,,,,,,
,,,,,,,,,,,,"UgySn1XJhgJyrRtJbKF4AaABAg.92b8wfly40192bC4j9PQNf","Nsm S","/channel/UCMiz6Iv7O7J41B7t5IRTwmg","https://yt3.ggpht.com/a/AATXAJzR1jLcHz-_wtdMfVnhhYZ7bpjPHDm10n2lSA=s32-c-k-c0xffffffff-no-rj-mo","We are industrialising bro.",0,"3 months ago",1576781253088,false
,,,,,,,,,,,,"UgySn1XJhgJyrRtJbKF4AaABAg.92b8wfly40192bCKhABlGx","Sir Lucian","/channel/UCzEXi3IaeZkENJ99HrumiDw","https://yt3.ggpht.com/a/AATXAJzZS9uyNKlBQ1YjLflIqSwiiqAgmzhfxCyAHg=s32-c-k-c0xffffffff-no-rj-mo","Bangkok too. With mountain ranges on all 3 sides, it’s not pleasant at all.",0,"3 months ago",1576781253089,false
,,,,,,,,,,,,"UgySn1XJhgJyrRtJbKF4AaABAg.92b8wfly40192bGV0KWzjg","Mark lee","/channel/UCdx_RaOP20jDu5DBCZxCjSQ","https://yt3.ggpht.com/a/AATXAJyuCRiRb1bgOuXYLWgIJ4JHDfjFhUNJM4rzaw=s32-c-k-c0xffffffff-no-rj-mo","China too ,the thing is industrialization brings money to the government so they don't take this problem seriously until it affects them .",1,"3 months ago",1576781253089,false
,,,,,,,,,,,,"UgySn1XJhgJyrRtJbKF4AaABAg.92b8wfly40192bGVtLnt-9","Mentos 93","/channel/UC0jBtmjkCBzHVrePoKZuXog","https://yt3.ggpht.com/a/AATXAJxPk4Cobd3_ccmrJagRcoEXjDKxehGuz-SjWg=s32-c-k-c0xffffffff-no-rj-mo","Check again in 10 years it will be so much worse thanks to you're goverments. They are killing you.",2,"3 months ago",1576781253089,false
,,,,,,,,,,,,"UgySn1XJhgJyrRtJbKF4AaABAg.92b8wfly40192bJplLZp0r","Abhyuday Tiwari","/channel/UC46d2djWcKFNhEwrrEpkyIg","https://yt3.ggpht.com/a/AATXAJy9rlFh9LEEWMVwkj_NNRTRBqjU4CvEtJTQ4w=s32-c-k-c0xffffffff-no-rj-mo","Your condition will get more worse than Delhi bcuz of small area and high density population in Hanoi",1,"3 months ago",1576781253090,false
"UgxkkHz25B-I6FXyoDd4AaABAg","SideNote","/channel/UCRvWwMPr2SmSG7rXXzeEUdA","https://yt3.ggpht.com/a/AATXAJwH2jileG5ukawWGNH8g0KdS_Fb2djildATNw=s48-c-k-c0xffffffff-no-rj-mo","The problem isn't limited to Delhi only, entire northern India suffers from stubble burning. Air quality is made hazardous for at least 1/6th of India's population i.e. 200 Million People. That's huge.",0,"3 months ago",1576781252639,false,false,,,,,,,,,,,
"UgzvSq7SZDqt_29iCLd4AaABAg","Videoviewer","/channel/UCSa27BYV_LxTDxjaUtGh2GA","https://yt3.ggpht.com/a/AATXAJxDVdRJi-ceyubI-h9MbeGStOci8LQSAekjVw=s48-c-k-c0xffffffff-no-rj-mo","Nothing will change in the country... Delhiites will buy air purifiers and stay indoors",1,"3 months ago",1576781252639,false,false,,,,,,,,,,,
"UgwH_13WRjLMK2m9rJZ4AaABAg","Nehco Oahnait","/channel/UCwY3KlQHkiKHd7x6YzXOFZQ","https://yt3.ggpht.com/a/AATXAJwocg17TDVeykb-cvi28LCzrdlrzOUa8A888g=s48-c-k-c0xffffffff-no-rj-mo","looks like China back in 2013... the problem is, India in 2019 is not even as industrialized as China in 2013... after 5 years war on pollution, things got improved in China, yet smog still strikes... India still needs to develop. yet it is still not industrialized enough or economically developed enough to take war on pollution...",1,"3 months ago",1576781252640,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3SF8xM1dSakxNSzJtOXJKWjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwH_13WRjLMK2m9rJZ4AaABAg.92b8rl1BK4N92b8xQ_tfzH","Crimea River","/channel/UCqw3Ivx_Zt1AP0yzRiGWzHQ","https://yt3.ggpht.com/a/AATXAJyBs6trDTyKQBpqWZv-ipVmD0ziDv51AF8FcA=s32-c-k-c0xffffffff-no-rj-mo","Lol China in 2000 were more developed than India now",1,"3 months ago",1576781252911,false
"UgzHn5CfGjwix_w6gYp4AaABAg","Nick Gehr","/channel/UCTey-SDSyeftc8HIF9sMwVQ","https://yt3.ggpht.com/a/AATXAJxhhEguObWBX18imyl9oLH69Q4SdizMPf-_XQ=s48-c-k-c0xffffffff-no-rj-mo","That's overpopulation solution from mother earth",2,"3 months ago",1576781252640,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6SG41Q2ZHandpeF93NmdZcDRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzHn5CfGjwix_w6gYp4AaABAg.92b8q_kGeT692b95O4uZzT","Rabadash","/channel/UCKS77Byh5D324FPpNUWUt8w","https://yt3.ggpht.com/a/AATXAJwHrnsMC6e0GfVq9lKNQEvRRDNM5N3rXcp37g=s32-c-k-c0xffffffff-no-rj-mo","So you didn't watch the video",0,"3 months ago",1576781252908,false
"Ugzpv59KnQOmS3M-wTV4AaABAg","Moksh Jain","/channel/UCcTyU-uxV6Mv28WL_G-u25g","https://yt3.ggpht.com/a/AATXAJyj1ipNrZWq5rxYKDiLLrRJgGOwjSzigTgQNg=s48-c-k-c0xffffffff-no-rj-mo","You forgot Diwali",1,"3 months ago",1576781252641,false,false,,,,,,,,,,,
"Ugx72liBDpaPfqwnd2h4AaABAg","GuitarGuy","/channel/UCJnZWEtkMiOeuNewCw7CjZw","https://yt3.ggpht.com/a/AATXAJyTQ9iBxZ3BUHuF5U1iejdydPNeSbrqGddOdA=s48-c-k-c0xffffffff-no-rj-mo","Here in North Carolina its a bright clear day.",2,"3 months ago",1576781252641,false,false,,,,,,,,,,,
"UgxIlIm8RaOqUoRhbPV4AaABAg","Rishabh Kumar","/channel/UCzXymsbI5bpaca5WFaqjhFw","https://yt3.ggpht.com/a/AATXAJxCB5xsGY-DUCBApXp4ln8inTFgwa6DEpSy=s48-c-k-c0xffffffff-no-rj-mo","Please make a video on India leaving secularism and becoming Hindu country.",9,"3 months ago",1576781252642,false,false,,,,,,,,,,,
"UgxO6EZcjys1TB8fWup4AaABAg","j b","/channel/UCnr5qv3kVp4Q9n9ayRAP2RA","https://yt3.ggpht.com/a/AATXAJxTk6GHb-48EOaUJXMVpnIhLkzb8iDP8M_xTQ=s48-c-k-c0xffffffff-no-rj-mo","Thanks, Vox, this helped me better understand the issue.",0,"3 months ago",1576781252642,false,false,,,,,,,,,,,
"Ugxtx7TENwkoY7Q3cEx4AaABAg","Gaurav Tiwari","/channel/UC6RfhUuL5xD-Co9TckJow8Q","https://yt3.ggpht.com/a/AATXAJyA9JkOrAjG0VdfZqKdZVl28hsbVmGOb44rTw=s48-c-k-c0xffffffff-no-rj-mo","They get what they deserve !!!",2,"3 months ago",1576781252642,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dHg3VEVOd2tvWTdRM2NFeDRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugxtx7TENwkoY7Q3cEx4AaABAg.92b8j1fLj9S92b92gkqblC","Rabadash","/channel/UCKS77Byh5D324FPpNUWUt8w","https://yt3.ggpht.com/a/AATXAJwHrnsMC6e0GfVq9lKNQEvRRDNM5N3rXcp37g=s32-c-k-c0xffffffff-no-rj-mo","?",1,"3 months ago",1576781253014,false
"Ugwt0tddCh2LCMYMGwZ4AaABAg","Iamathiest butiamgood","/channel/UCVZgbVJhD-U-ZsWZB51z1MA","https://yt3.ggpht.com/a/AATXAJznLJrYxQAogwSSVO0gSRR0VNzLdsLrVYx4kA=s48-c-k-c0xffffffff-no-rj-mo","It's better to starve rather than this",0,"3 months ago",1576781252643,false,false,,,,,,,,,,,
"UgzEhYIJbB144KHWhrV4AaABAg","Rxc Fitz","/channel/UCENMRYpgOPnB6nKWXN1I1qQ","https://yt3.ggpht.com/a/AATXAJyyJ9XcsKd6fo4aKkWhTw58PXhYXwwQ9SVE8w=s48-c-k-c0xffffffff-no-rj-mo","1:15\nbruh..",2,"3 months ago",1576781252643,false,false,,,,,,,,,,,
"Ugw2oMWaNE69R0Zyvs94AaABAg","Neo Anderson","/channel/UCvu2E-FotVq7wAUyF2AiiMw","https://yt3.ggpht.com/a/AATXAJzRrTYnHJge67PTEI6moLbM_ZRf19jiMsYMaw=s48-c-k-c0xffffffff-no-rj-mo","stop posting funny comments to get likes with subjects like these. It seems more than half of comments are intended to be funny or original. This isn't about you",0,"3 months ago",1576781252644,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3Mm9NV2FORTY5UjBaeXZzOTRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugw2oMWaNE69R0Zyvs94AaABAg.92b8egt08gS92b8r-2f2TS","Neo Anderson","/channel/UCvu2E-FotVq7wAUyF2AiiMw","https://yt3.ggpht.com/a/AATXAJzRrTYnHJge67PTEI6moLbM_ZRf19jiMsYMaw=s32-c-k-c0xffffffff-no-rj-mo","talk about the causes and possible sollutions instead of making fun of the situation",0,"3 months ago",1576781252948,false
,,,,,,,,,,,,"Ugw2oMWaNE69R0Zyvs94AaABAg.92b8egt08gS92b9E9YWYQa","Crimea River","/channel/UCqw3Ivx_Zt1AP0yzRiGWzHQ","https://yt3.ggpht.com/a/AATXAJyBs6trDTyKQBpqWZv-ipVmD0ziDv51AF8FcA=s32-c-k-c0xffffffff-no-rj-mo","@Neo Anderson dude there's isn't anything thing to be done about this lol. I'm Indian, I'm telling you nobody cares about it. It's terrible in every city, a real life tragedy of the commons",0,"3 months ago",1576781252948,false
,,,,,,,,,,,,"Ugw2oMWaNE69R0Zyvs94AaABAg.92b8egt08gS92bFD5kr8p4","Neo Anderson","/channel/UCvu2E-FotVq7wAUyF2AiiMw","https://yt3.ggpht.com/a/AATXAJzRrTYnHJge67PTEI6moLbM_ZRf19jiMsYMaw=s32-c-k-c0xffffffff-no-rj-mo","@Crimea River sorry you're experiencing this but there's always something we can do",0,"3 months ago",1576781252949,false
"Ugzd9wbPbRKV9cV3J8h4AaABAg","Sidshi Hatake","/channel/UCFHnkIRe7PCUikn2gasAuBA","https://yt3.ggpht.com/a/AATXAJyxP7o_48JO8TEfg8OMmX7lJbzDY6HPsiqqsA=s48-c-k-c0xffffffff-no-rj-mo","Jai Modiji",0,"3 months ago",1576781252644,false,false,,,,,,,,,,,
"Ugz2kK9ve-sbfc6aEl54AaABAg","Rizka Sekar","/channel/UCrbSmrULMtgRpMW3b_jE6ZA","https://yt3.ggpht.com/a/AATXAJzjnPg8g-QoIW5QMMzuSfrTe2R7gVXg6dvEdg=s48-c-k-c0xffffffff-no-rj-mo","so either no water or no clean air huh",1,"3 months ago",1576781252645,false,false,,,,,,,,,,,
"UgyLrSSxlBHxzgCGQqJ4AaABAg","Shawn Allen","/channel/UCB64DnU5_7eX_02CiHOXBLA","https://yt3.ggpht.com/a/AATXAJxjFrNRRTY-Xmp2mBfstseZv5akHuhqsYDyzA=s48-c-k-c0xffffffff-no-rj-mo","love how the news reporter, in the beginning, is legit standing in the MIDDLE of the road. rlly sums up the countries traffic laws xD",0,"3 months ago",1576781252646,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5THJTU3hsQkh4emdDR1FxSjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgyLrSSxlBHxzgCGQqJ4AaABAg.92b8W95_CKe92b9QxYqjmK","not gonna","/channel/UCxoSKN14Ajrnb2vj4HPuRXQ","https://yt3.ggpht.com/a/AATXAJzjA8l1muNbtqyMcbWKgmKbfL-dAfT1oXnLzg=s32-c-k-c0xffffffff-no-rj-mo","I mean reporters have permit to go to places nobody else can.",1,"3 months ago",1576781252952,false
,,,,,,,,,,,,"UgyLrSSxlBHxzgCGQqJ4AaABAg.92b8W95_CKe92cGfc5L4Vy","Anonymous","/channel/UCHeCN3AwimDD7sMgbi_tQ8g","https://yt3.ggpht.com/a/AATXAJzfjpoSv83MbLlFyHkP0AgBhS6NblMmeRULRg=s32-c-k-c0xffffffff-no-rj-mo","That's India for you",0,"3 months ago",1576781252953,false
"UgxoTDuBWKUHRQDvidB4AaABAg","XGamer ' Gamer","/channel/UCo2Z7GeU0i56zwtnGYUW3Rw","https://yt3.ggpht.com/a/AATXAJzxlw8-_rbLZq7BNihu5KfAjG7ypuoSevqrSA=s48-c-k-c0xffffffff-no-rj-mo","Share as much as possible..let em all know what's happening out there..",0,"3 months ago",1576781252646,false,false,,,,,,,,,,,
"Ugzq3_NwXZ0IuNNWOGl4AaABAg","Francisco Ramon C. Pardinez, Jr.","/channel/UC2y56ZOW0taW0vcTI3KAQdA","https://yt3.ggpht.com/a/AATXAJwkCXlbsa2DQpz4kGJwTqn8lJ6Uh8hImQnscg=s48-c-k-c0xffffffff-no-rj-mo","Delhi could've been a great horror movie for a country theme... if it wast for the air xD",2,"3 months ago",1576781252647,false,false,,,,,,,,,,,
"UgwiMT_6QLpcV2MuEFZ4AaABAg","ᴇsᴅᴇᴀᴛʜ","/channel/UCYH33d9Uu-zwSRIaf9Ej4Xw","https://yt3.ggpht.com/a/AATXAJwx5UaQNDwZ6OWYI2yKVjjhLUpLd8WO_maUNA=s48-c-k-c0xffffffff-no-rj-mo","That's why they sell fresh air online in india😢",500,"3 months ago",1576781252647,false,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3aU1UXzZRTHBjVjJNdUVGWjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",8,,,,,,,,,
,,,,,,,,,,,,"UgwiMT_6QLpcV2MuEFZ4AaABAg.92b8Sy3Ja3Q92bDmY6nzXd","Retro Jay","/channel/UCuzhPVsT8bTXuGlZoZGmqdA","https://yt3.ggpht.com/a/AATXAJz58UReNag1BIaP9wSfqBeV9Ca2qqcyTWKToQ=s32-c-k-c0xffffffff-no-rj-mo","sᴀᴅᴀsʜɪ f in the chat boys",13,"3 months ago",1576781253041,false
,,,,,,,,,,,,"UgwiMT_6QLpcV2MuEFZ4AaABAg.92b8Sy3Ja3Q92bE68UeaDP","killarusca","/channel/UCXOv-_pko_e5QBpUiKvsi2A","https://yt3.ggpht.com/a/AATXAJyY3Nwx7ePkPgQwo8XA7d9fm9ndxjg4rjH4Mw=s32-c-k-c0xffffffff-no-rj-mo","The lorax was actually just a warning to us by people from the future",91,"3 months ago",1576781253043,false
,,,,,,,,,,,,"UgwiMT_6QLpcV2MuEFZ4AaABAg.92b8Sy3Ja3Q92bNOCR7T0P","Colin Jensen","/channel/UCsOyZrjo6xa3Z8-xpKfckuw","https://yt3.ggpht.com/a/AATXAJyotkzrcVpfOA2vT2B213NTKdDDO_FIGs8jrQ=s32-c-k-c0xffffffff-no-rj-mo","🤣",1,"3 months ago",1576781253044,false
,,,,,,,,,,,,"UgwiMT_6QLpcV2MuEFZ4AaABAg.92b8Sy3Ja3Q92bQiSTkdlp","Cole Phelps","/channel/UCXf55SJOo8Plf8r7-ScD-yQ","https://yt3.ggpht.com/a/AATXAJy_OndB9oPGovlA-Wo2MbtHRlHgTMMITat-xw=s32-c-k-c0xffffffff-no-rj-mo","They should make a movie about air in a bottle sold by a capitalist who becomes mayor of Delhi",2,"3 months ago",1576781253046,false
,,,,,,,,,,,,"UgwiMT_6QLpcV2MuEFZ4AaABAg.92b8Sy3Ja3Q92b_6ueY4SX","ZEROFAN [SG]","/channel/UCqrzi5w5eEjJn3mROAKfj3Q","https://yt3.ggpht.com/a/AATXAJzDKfGp9S7dJcAlQmrzhP4NJTS6XsrH_rOB9Q=s32-c-k-c0xffffffff-no-rj-mo","♡",0,"3 months ago",1576781253047,false
,,,,,,,,,,,,"UgwiMT_6QLpcV2MuEFZ4AaABAg.92b8Sy3Ja3Q92bcwEjlR0A","Akira Alexis Soyra","/channel/UCCBg1IKFIL4HQjZ_BfA1yKg","https://yt3.ggpht.com/a/AATXAJz0RUDH06ekV0KAAV4-_SiZhUdoc53zNxKxsw=s32-c-k-c0xffffffff-no-rj-mo","They need oxygen tanks now...",0,"3 months ago",1576781253049,false
,,,,,,,,,,,,"UgwiMT_6QLpcV2MuEFZ4AaABAg.92b8Sy3Ja3Q92cNFgHMZIY","Sabybear","/channel/UCjyqgl6kjQW_ON581XcudTA","https://yt3.ggpht.com/a/AATXAJzrQHggrquoT5ocxvuLcO9yoZWC-3Luiwd4Gw=s32-c-k-c0xffffffff-no-rj-mo","F to pay respects",0,"3 months ago",1576781253050,false
,,,,,,,,,,,,"UgwiMT_6QLpcV2MuEFZ4AaABAg.92b8Sy3Ja3Q92fE5P2VjHH","Asma Ali","/channel/UCd3SVsOJfst9hf78T2LxssQ","https://yt3.ggpht.com/a/AATXAJxeSQ-UR8kaHb4l4hFc4-z_gjAffeZabOResg=s32-c-k-c0xffffffff-no-rj-mo","How much for 500 grams?",0,"3 months ago",1576781253051,false
"Ugwe74VEP5qxjDuA8154AaABAg","SeeASquaRE","/channel/UCCdYzYzSJffIGRiJAwzTOfw","https://yt3.ggpht.com/a/AATXAJylLK53Wk9QeTCfGHYwGQ-4G4uZh6Ta4nvSuw=s48-c-k-c0xffffffff-no-rj-mo","Ah yes brings me right back to Victorian-era London.",0,"3 months ago",1576781253678,false,false,,,,,,,,,,,
"UgwrghdRQ2xRwNU7Fh94AaABAg","Alex Alba","/channel/UCQkYE02BVaC2B_MblyBU0hA","https://yt3.ggpht.com/a/AATXAJygRY_PJaIfQyBrsk_JwMUCLGRsxCUmC4Sn2w=s48-c-k-c0xffffffff-no-rj-mo","Up next:  What makes China's air the deadliest",1,"3 months ago",1576781253679,false,false,,,,,,,,,,,
"UgyppF6vaIGYDQF_4JR4AaABAg","Calvin Howard","/channel/UCMsGu8z2vxaI6dnL9_L24lA","https://yt3.ggpht.com/a/AATXAJyEai6n80USXyQaaPxtVWlu8rntMbVHnLb9wQ=s48-c-k-c0xffffffff-no-rj-mo","MOVE. THE. CAPITAL. (near Nagpur?)",0,"3 months ago",1576781253679,false,false,,,,,,,,,,,
"Ugw0EG02lt4ISN-MsKV4AaABAg","TFG_ 85","/channel/UCWk0Ks-3gRAtWV5Q3Nqcprw","https://yt3.ggpht.com/a/AATXAJx1Xmg3Hgq4QCqP9suYQHc-e9dcqjvOYH6hPg=s48-c-k-c0xffffffff-no-rj-mo","britain: we drive on left\namerica: we drive on right\nindia and russia: road is road\n\n\n\n\nTis a joke my friend s",10250,"3 months ago",1576781253679,true,true,"EkQSC2JWenZaeFc1bjJRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3MEVHMDJsdDRJU04tTXNLVjRBYUFCQWciAggAKhhVQ0xYbzdVRFp2Qnl3Mml4enBRQ3VmbkEyC2JWenZaeFc1bjJRQAFICg%3D%3D",111,,,,,,,,,
,,,,,,,,,,,,"Ugw0EG02lt4ISN-MsKV4AaABAg.92b8M9C0dNV92b9c50fght","Dronez","/channel/UCV_sLHWaWotSso6SY_ySadg","https://yt3.ggpht.com/a/AATXAJzzxfsnz5ogDHq5rkI_oQ4axGYsG-ujph9TDw=s32-c-k-c0xffffffff-no-rj-mo","TFG_ 85 Lol have you travelled much ? Nearly every third world country has roads that are used both ways. Take Indonesia for example.",140,"3 months ago",1576781254170,false
,,,,,,,,,,,,"Ugw0EG02lt4ISN-MsKV4AaABAg.92b8M9C0dNV92bAHqarLur","Agam Singh","/channel/UCh8bt5Lzo5l9CN1NwKODX_g","https://yt3.ggpht.com/a/AATXAJz383HQDOAlQnQFxRrQdlNWVFe6zBeFcWTBCg=s32-c-k-c0xffffffff-no-rj-mo","@Dronez you missed the point.",782,"3 months ago",1576781254171,false
,,,,,,,,,,,,"Ugw0EG02lt4ISN-MsKV4AaABAg.92b8M9C0dNV92bATqADagS","ARCEX","/channel/UCO1qLm24xnDfQtDzWKFjGqg","https://yt3.ggpht.com/a/AATXAJyn4zHMtppq-9HXafjILc6QNZgwP2LC79msaA=s32-c-k-c0xffffffff-no-rj-mo","Bruh India inherited the British way of driving to the left but ehhh at some places and times it's a compromise..",110,"3 months ago",1576781254172,false
,,,,,,,,,,,,"Ugw0EG02lt4ISN-MsKV4AaABAg.92b8M9C0dNV92bBbWVq_FS","moiz mashadi","/channel/UCX_Ao2W_B7FP9m-O8DHJm7A","https://yt3.ggpht.com/a/AATXAJylU3Jc9mX9paZBa0eI9zgAMpPe1YV0xWf3BA=s32-c-k-c0xffffffff-no-rj-mo","Am I the only one who read ""road is road"" in fluffy's indian style? yes? okay.",216,"3 months ago",1576781254172,false
,,,,,,,,,,,,"Ugw0EG02lt4ISN-MsKV4AaABAg.92b8M9C0dNV92bDhXc2QxG","Hsiao-yeh Wu","/channel/UC5reuOEivFqbywdGbu9_sDQ","https://yt3.ggpht.com/a/AATXAJxvSSbEpE7FDv_D94Zw1k5knoVJrwkTY5EKhQ=s32-c-k-c0xffffffff-no-rj-mo","moiz mashadi rod iz rod",41,"3 months ago",1576781254173,false
,,,,,,,,,,,,"Ugw0EG02lt4ISN-MsKV4AaABAg.92b8M9C0dNV92bEJTJagO0","The Potato","/channel/UCVyZbQvA6hmRUf0gwEuM54g","https://yt3.ggpht.com/a/AATXAJxfiSD2GSF1fq3eT2wUn4VFXLkGMXE9UcGGZg=s32-c-k-c0xffffffff-no-rj-mo","@Dronez i think Indonesia uses left",25,"3 months ago",1576781254173,false
,,,,,,,,,,,,"Ugw0EG02lt4ISN-MsKV4AaABAg.92b8M9C0dNV92bENKbDZui","Kalarau Takari","/channel/UCnJ204rTEDObmL35R6PrIKA","https://yt3.ggpht.com/a/AATXAJzuKYDpvWInYsOPqVFGM0K-0KMm-O_ElK7oNA=s32-c-k-c0xffffffff-no-rj-mo","ah yes,road is actually road",30,"3 months ago",1576781254174,false
