"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugx_-AxVgO5ap4DVN054AaABAg","DogCat Party","/channel/UC-tN0LURZVx6UTQ0bzrU94g","https://yt3.ggpht.com/a/AATXAJytccgCaKgQAPikFol9ygmuLjIZe-gNvELr7w=s48-c-k-c0xffffffff-no-rj-mo","July 2019  For possible housing solutions for a percent of the world's people, please watch these series on You Tube:  Tiny House Expedition (focus on recent one hour video at the Washington D.C. 'American Tiny House Association' home tours on the lawn near the Mall, this was very successful with a wide variety of people who rarely agree on important topics.  The couple filming their travels on Tiny House Expedition  has many interesting video on You Tube, especially the series 'Tiny House Community, How to do it Legally.'  2.  Living Big in a Tiny House 3.  Handeeman (he is living off the grid with his wife Hannah a gourmet vegan chef, in Arizona, he is an electrician from Canada, they met online).  He bicycled across South Asia. 4.  This man knows how to save billions of lives:  Bob Ross (or similar name, he's has interviewed hundreds of people and traveled endlessly on the road).  CheapRVLiving series on You Tube.  Who should pay for all of this?  The Jeffrey Epstein fortune; the Bronfman liquor dynasty fortune; the Harvey Weinstein fortune - all the billionaires should be taxed at least one percent to provide 7 billion Tiny Houses that can live in vertical communities Off the Grid.  Each of these high rise buildings should be designed by Richard Gage of 'Architects and Engineers for 9 ll Truth' and 'Firefighters for 9 ll Truth' to make sure every inch is as safe as possible (unless they are sabotaged behind their backs).  24 hour security cameras are necessary everywhere to prevent common arson, which is a current and long term crises in Oakland, California.  Also, the security cameras are necessary to prevent a copy of the rape and murder of an 8 year old girl by a 15 year old neighbor in a friendly arts community apartment building in Santa Cruz, California, a few years ago.  He will probably be free soon, with no one knowing about his rape and murder of an 8 year old.    Each of these Tiny Houses could be raised or lowered on huge 'car elevators' which are common in new apartment buildings in high tech neighborhoods.  'The Vertical Farm' book by Dr. Despommier and African American, Majora Carter, should be used in every building to help recycle and clean rain water, to grow veg, fruit, fish for every person in the building and maybe the surrounding neighborhood.  Every building should have a floor dedicated to using the book, 'The One World School House', by Salman Khan.  This will help lower the deaths of students killed trying to walk or drive to school.  He is an MIT graduate and tested his book in schools near Google Headquarters in Mountain View, California.  Every student should be allowed to do all the course reading, from cover to cover, out lout, on You Tube, without fear of being sued by the author or publisher over the cruel law of 'the reader is limited to four pages of reading this book out loud in any public setting.'  Thank you for reading this carefully, discussing the ideas and books with your friends, and have a great day!",0,"7 months ago",1566242199281,false,false,,,,,,,,,,,
"UgyZtqfYxN4QVZrUq7t4AaABAg","Galaxy","/channel/UCJnxjm4FROJeeJDWFBZIajg","https://yt3.ggpht.com/a/AATXAJxzPA8TphttT2uRHU2I7LosQrl9E0IC13cy6w=s48-c-k-c0xffffffff-no-rj-mo","We humans of pale blue dot.",1,"7 months ago",1566242199281,false,false,,,,,,,,,,,
"UgyLFk3505vElG45fmN4AaABAg","iihoipoiii","/channel/UCNCEtCwLXZSAb5cyoN2NfgA","https://yt3.ggpht.com/a/AATXAJyWv9fgLCSxxLbKuO-MwTBP1DYd9Ud0126T-Q=s48-c-k-c0xffffffff-no-rj-mo","why is there too much green energy when holland is still burning so much oil and gas please tear up these old contracts that mandate coal powerstations to always run for 30 years",0,"7 months ago",1566242199282,false,false,,,,,,,,,,,
"UgwIwevNWJhSCbCZulV4AaABAg","motorcop505","/channel/UCj4d6i0Uwfl9Lta-wsM4JPQ","https://yt3.ggpht.com/a/AATXAJwYJ6heoroD1Yp9kflkZBW-jaxsLFTj1sv5ow=s48-c-k-c0xffffffff-no-rj-mo","They didn’t mention that wind generators only last around 20 years, then there’s the cost of replacing them.",0,"8 months ago",1563563799283,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3SXdldk5XSmhTQ2JDWnVsVjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwIwevNWJhSCbCZulV4AaABAg.8x_lQh2vFsW8xb32y2_JK3","maisto","/channel/UCjGia9qX79OyfrgfE2R3AyQ","https://yt3.ggpht.com/a/AATXAJymaaSthlZUscr2-_zc0G7oz-1lOpCtSFOMEg=s32-c-k-c0xffffffff-no-rj-mo","You need steam turbines to generate electricity from fossil fuel which have also moving parts and lifetime. Even dams have a lifetime. We need to evaluate costs damage and benefit of each technology. In my opinion, solar power is the future. Some PV panels from the 70s are still working to this day in the US. No moving parts, no noise. Spread them in deserts, spend money on battery technology and problem solved.",0,"7 months ago",1566242199567,false
"UgyzK0UZv8SxEwzw6m54AaABAg","snartled","/channel/UCO5hPIlHBeV7TLdGZNdHJEA","https://yt3.ggpht.com/a/AATXAJwj11o4HLwLVhs6Z-cigc6vo481OdTXplNDuQ=s48-c-k-c0xffffffff-no-rj-mo","The description for this video is dead wrong when it says: ""The sun is the most powerful source of energy in our galaxy and could theoretically..."" I think you guys mean solar system, not galaxy. There are plenty of stars larger and more powerful than our sun -__-",0,"8 months ago",1563563800089,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5ekswVVp2OFN4RXd6dzZtNTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyzK0UZv8SxEwzw6m54AaABAg.8xVRfjR2LpU8xVUcF1ZVKv","Second Take","/channel/UCNm5IS24UBsG8t6nFOAYO5w","https://yt3.ggpht.com/a/AATXAJxsdhnxVqEwDX9UdfB92i4dLJGCiT0GDP44=s32-c-k-c0xffffffff-no-rj-mo","That we can use for energy however? I don't think so! At least not yet and not for a 100,000 years.",0,"8 months ago",1563563800415,false
"UgwB7dtVygi95JYiKYt4AaABAg","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s48-c-k-c0xffffffff-no-rj-mo","1:50 dude we already have our fusion central under construction.",0,"8 months ago",1563563800090,false,false,,,,,,,,,,,
"Ugxp7D7uoEgEmbJhiox4AaABAg","Frenchkisssss","/channel/UCfzxWDXs4Xpj5PLwBDbY0bg","https://yt3.ggpht.com/a/AATXAJx7Q3YDprZFKsF-xqr0EyXaJhmccp3H_ZivtQ=s48-c-k-c0xffffffff-no-rj-mo","There is a power line under construction between Portugal and Morocco",0,"8 months ago",1563563800091,false,false,,,,,,,,,,,
"UgwQdtXOoqZIJfWiflR4AaABAg","Rodion Gulakov","/channel/UCNxrwN4u8IN3hvDxqRpKvjg","https://yt3.ggpht.com/a/AATXAJzX0K-KgGwda6j1o9uvonb_reFHOhHD_jSWdg=s48-c-k-c0xffffffff-no-rj-mo","If there are solar panels on the road, How to dig it?",0,"8 months ago",1563563800092,false,false,,,,,,,,,,,
"Ugxd6Lcce9kzN1LHuRB4AaABAg","Rodion Gulakov","/channel/UCNxrwN4u8IN3hvDxqRpKvjg","https://yt3.ggpht.com/a/AATXAJzX0K-KgGwda6j1o9uvonb_reFHOhHD_jSWdg=s48-c-k-c0xffffffff-no-rj-mo","Oil, Coal and Gas main climate killers... ALLEGEDLY...",0,"8 months ago",1563563800092,false,false,,,,,,,,,,,
"UgyhB5gc3XGJSFM7aIZ4AaABAg","aksek hiddelll","/channel/UCYvlPcicEQ0SlHy1r6scbsA","https://yt3.ggpht.com/a/AATXAJyOiD-mI3rM20OjQXQsMhx7EYlVP5XbninT1A=s48-c-k-c0xffffffff-no-rj-mo","Solar and Wind are ugly ,  expensive and environmental disasesters, only moronic econutjobs think they are a good idea.  The world needs more nuclear.",1,"8 months ago",1563563800093,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5aEI1Z2MzWEdKU0ZNN2FJWjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyhB5gc3XGJSFM7aIZ4AaABAg.8xM_M6e13p18y-gXx8azs8","rickie G","/channel/UCWNemgvoOBfmiVQ0E6GeqCQ","https://yt3.ggpht.com/a/AATXAJy3aTo5N7_5CBzAPCcaL-UjabV1SlTeLv6yvw=s32-c-k-c0xffffffff-no-rj-mo","Exactly. World needs more nuclear, clean coal and clean oil and fossil fuels. Wind and solar farms destroy the environment. But green lobby will not allow that to happen.",0,"7 months ago",1566242200396,false
"Ugz8Xd33CyilW3aw1iB4AaABAg","Keith Mcconnell","/channel/UCFszqx1M41YOgKmQ1qnJQCA","https://yt3.ggpht.com/a/AATXAJyA1vOS1GJoDJn9xRQp3CKScqoUwSm2zgll=s48-c-k-c0xffffffff-no-rj-mo","Wind and solar are not the cheapest this is outright deception",1,"8 months ago",1563563800094,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6OFhkMzNDeWlsVzNhdzFpQjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz8Xd33CyilW3aw1iB4AaABAg.8xJ7ZH7EWKM94EEJ5vc9i-","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","Keith Keith Keith ,, just because the leftists fail to calculate 50% government subsidies doesn't mean we should not believe their lies",0,"1 month ago",1582139800412,false
"UgwNyM5Vke45mlDBORJ4AaABAg","Baba Nam Kevalam","/channel/UCj5XvzVjufpyKjVSRrjOwSA","https://yt3.ggpht.com/a/AATXAJxSrPpzEgZ_WXKScd8o_wN7GpRabb1_LU_ZCg=s48-c-k-c0xffffffff-no-rj-mo","Check out Vortex, a blade-less wind generators. Also Turbulent aims to use the natural flow of water to make cheap safe energy!\nNo excuses to keep destroying the planet for resources...",0,"8 months ago",1563563800095,false,false,,,,,,,,,,,
"UgyMDHbHGa302fh-UPV4AaABAg","bnsk85","/channel/UCrClWrvdrPDypJ62fz5OOSA","https://yt3.ggpht.com/a/AATXAJwVlPVyq6iIzHZ8U0Ja7rqGug1nCTqiB1XI-g=s48-c-k-c0xffffffff-no-rj-mo","The only thing Germany wants to do, ist to sell expensiv green energy to surounding countries, that's why they want all the coal powerplants in Europe to be closed. The funny thing is they use sh...t loads of cheap coal themselves. Just make all of our neighbours pay us for electricity...",1,"8 months ago",1563563800095,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5TURIYkhHYTMwMmZoLVVQVjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyMDHbHGa302fh-UPV4AaABAg.8xFP9X1MA8b8xTw0w5VkG5","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","They ever export any energy to France though.",0,"8 months ago",1563563800373,false
"Ugwz5v5zBAxeTPD8xud4AaABAg","John Doe","/channel/UCGT8C0vcKTPLuQFCa-JOvHQ","https://yt3.ggpht.com/a/AATXAJw3O91s2h9L6JIL5Rm7zI860PkdkPsiUXL9gA=s48-c-k-c0xffffffff-no-rj-mo","I just read an article about how scientist just discovered that Tree emit a large amount of methane. Methane is 25 times more potent then CO2. So you should do a video about that.",0,"8 months ago",1563563800097,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3ejV2NXpCQXhlVFBEOHh1ZDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugwz5v5zBAxeTPD8xud4AaABAg.8xE_cavlShQ91vrMbnQKbW","Helen Mullen","/channel/UCRe__F_qpbfDOXYkKBCQeog","https://yt3.ggpht.com/a/AATXAJy-TdpCR-O1XbmU8XzPtRHZhpqJMhMQkRaMLQ=s32-c-k-c0xffffffff-no-rj-mo","Too bad greediness destroyed Nikoli Tesla's free energy.",0,"3 months ago",1576783000400,false
"UgwCHE_h-98PR3uuDs54AaABAg","OwlNation Legal","/channel/UCFNv4OKLDqlZL0KGbNCSWCA","https://yt3.ggpht.com/a/AATXAJyYDNHyImfCl24BZnyF3QLoDqEF8VPovnXQZg=s48-c-k-c0xffffffff-no-rj-mo","Despite their experience and education none of these engjneers know the problem of INEXPENSIVE UNLIMITED STORAGE was solved back in 2006. People keep making excuses on why we still need coal, oil, gas or nuclear and we do not yet none of these brilliant engineers know that even in 2019.",0,"8 months ago",1563563800099,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3Q0hFX2gtOThQUjN1dURzNTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwCHE_h-98PR3uuDs54AaABAg.8x3Hm7ZO1K78y-gA3yo0Zu","rickie G","/channel/UCWNemgvoOBfmiVQ0E6GeqCQ","https://yt3.ggpht.com/a/AATXAJy3aTo5N7_5CBzAPCcaL-UjabV1SlTeLv6yvw=s32-c-k-c0xffffffff-no-rj-mo","Coal, oil and gas is still cheap and convenient...better than batteries..",0,"7 months ago",1566242200402,false
"Ugwxj06s8QQ0viGuzgZ4AaABAg","kike villa coronado","/channel/UCQnxzOXAzQYIN4GIk5wkXEw","https://yt3.ggpht.com/a/AATXAJy4Nhy2CkUVoGTVMDWVDe-J261y-jp7gD_3MQ=s48-c-k-c0xffffffff-no-rj-mo","I dont understand why in Germany they are destroying nuclear power plants... its one of the best energy methods",5,"8 months ago",1563563800100,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3eGowNnM4UVEwdmlHdXpnWjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugwxj06s8QQ0viGuzgZ4AaABAg.8wrS8v_w4u78xTv4BvHll_","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","Germans aren't always rationnal... With horrible repercussions.",0,"8 months ago",1563563800399,false
"UgwFRARnUlHDrbfLIeF4AaABAg","Monika Mathias","/channel/UCriCoJsM5WRpln06RWH3WlA","https://yt3.ggpht.com/a/AATXAJy5yQHXi5FYDiJNRl9wQ0_GPsw_2uO8COsV=s48-c-k-c0xffffffff-no-rj-mo","wind, solar and biomass are the best of all",1,"8 months ago",1563563800102,false,false,,,,,,,,,,,
"Ugze2kLkroP7B959e2R4AaABAg","Erinda P.","/channel/UC3ZSxnp_vNxiNYJAPYzjnng","https://yt3.ggpht.com/a/AATXAJwDoaaUA210tMtdWNnWzCW1DQHEU2jTQMMLgA=s48-c-k-c0xffffffff-no-rj-mo","Thank you DW for sharing this. I think this documentary portrays very well the complexity of the problem we stand before. Our energy demands are only  increasing but our sense of awareness to the repercussions of such needs are also increasing. This means we will stand before many difficult decisions now and in the future, and need to carefully weigh out the consequences. Fast acting is not possible, yet it is highly necessary as our carbon budget for a 1.5C scenario is practically depleted already. A long-term planning vision and political framework that enables it is highly needed, but extremely complex in a political landscape that is becoming more and more nationalistic. So, what can we do? I don't have the answer but it is clear that one nation alone will not solve the issue. We need to work together and find common solutions which are not driven by capitalist objectives. \nIn addition to my philosophical rant (thanks for baring with me) I would like to point out that also nuclear power has issues related to GHG emissions, besides the safety hazards. Water vapor is also a GHG even if it has not been discussed as much as CO2 or methane (don't get me started on our meat production industry).",2,"8 months ago",1563563800103,false,false,,,,,,,,,,,
"Ugy7xwD8pHyu67DjuER4AaABAg","alan jenkins","/channel/UC6q38e4cjU0WTmM1xMmqRyw","https://yt3.ggpht.com/a/AATXAJzc8eRA3WZO291MK4CJduiyyF0-4ozuBtvwTA=s48-c-k-c0xffffffff-no-rj-mo","It's a shame any surplus green electrical energy cannot be converted to chemical energy, because there are some uses of chemical energy, such as in aviation and shipping or in something like steel or fertilizer production, that will not be replaced any time soon.",0,"9 months ago",1560971800104,true,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5N3h3RDhwSHl1NjdEanVFUjRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugy7xwD8pHyu67DjuER4AaABAg.8w9bMyK8yZe8wADmY1xLEr","Joseph Huang","/channel/UCEjCTlpt4UyjvuOLR9ZIcdg","https://yt3.ggpht.com/a/AATXAJyhhhJbwI7MeKfgh-8fzHKy9NEJmQ_bQHoCCw=s32-c-k-c0xffffffff-no-rj-mo","It can be converted into hydrogen but that has it's own issues, like explosions.",0,"9 months ago",1560971800371,false
"UgynOt_0Zr_sX1b2jwF4AaABAg","popo colocoi","/channel/UCGGoSUjbJnXFNFLQYXh1xMA","https://yt3.ggpht.com/a/AATXAJzjzXA2bmstttQbw8z1DdQQSXH_oBCoriQBiA=s48-c-k-c0xffffffff-no-rj-mo","Thank you DW for producing this very informative content.",4,"9 months ago",1560971800105,false,false,,,,,,,,,,,
"UgyVjSCFHZu6LHJsnvF4AaABAg","Markku Hänninen","/channel/UCPCeJjR2FsZjnhbm_ZavBcg","https://yt3.ggpht.com/a/AATXAJxOTeYJs_u6UcGYj_b4ltlq-6TJ2yJ0FIkM8w=s48-c-k-c0xffffffff-no-rj-mo","Germany's decision on nuclear power is one of the biggest environmental tragedies there has been.",1,"9 months ago",1560971800105,false,false,,,,,,,,,,,
"UgygF6hrtbTIxD1fdNd4AaABAg","hyp3ract1v • XB1X","/channel/UCOS_XZP3_LP3UXWxJhR05AQ","https://yt3.ggpht.com/a/AATXAJwXxPgePwxzikXhXC5dPtEEJEGvxqyCigC5zg=s48-c-k-c0xffffffff-no-rj-mo","Atmospheric energy that the Tartarian civilization harnessed , before the last reset , will never happen . . . BECAUSE NOONE CAN GET RICH FROM FREE ENERGY . \nIf u dont know what reset means , you might want to find out ...",0,"9 months ago",1560971800106,false,false,,,,,,,,,,,
"UgyUPPC1O856_a1hPNB4AaABAg","YoshiPeach Mario","/channel/UCuOIIKM5AnRmzR1cRdez9qQ","https://yt3.ggpht.com/a/AATXAJzJHjZOqxQBWO0tXWig1Pvuc52b9xTUasUqig=s48-c-k-c0xffffffff-no-rj-mo","solar highways is such a cool idea",0,"9 months ago",1560971800108,false,false,,,,,,,,,,,
"UgxtPjvJrwwX2oIyKD14AaABAg","Anthony Marquez","/channel/UCZBYGpFKcYd6Yu_8WmLyuPg","https://yt3.ggpht.com/a/AATXAJzuG96fSIgRhwSD3U_-fsJ1s4tnSYn_YaLe0g=s48-c-k-c0xffffffff-no-rj-mo","i know a lot of people aren't a fan of it but what about nuclear energy? it has no emissions and seems our best bet until these technologies are cheaper.",3,"9 months ago",1560971800109,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dFBqdkpyd3dYMm9JeUtEMTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxtPjvJrwwX2oIyKD14AaABAg.8vrW7nc1bKt8yxO55Mu_Fa","sio13","/channel/UC90IGlJcb9xXRZ-SRDt5kIw","https://yt3.ggpht.com/a/AATXAJyPMmYvFZXBFIUe6u41waPFPmgHvZC2_eFvag=s32-c-k-c0xffffffff-no-rj-mo","The problem with nuclear energy is that the technology came originally from the development of nuclear weapon, and it has huge amount of nuclear waste that lasts for ten thousands of years.  Thorium nuclear reactor has the potential to have a lot of advantages over current nuclear power plant, but there's need to be more research.",0,"6 months ago",1568920600404,false
,,,,,,,,,,,,"UgxtPjvJrwwX2oIyKD14AaABAg.8vrW7nc1bKt94EBnudOJOr","David Chaplin","/channel/UC9bJjdUkPsENYJZyiNOWOjA","https://yt3.ggpht.com/a/AATXAJyxCsCoweSj2vTxl8xTnswCbr-hcsJuvnFdoA=s32-c-k-c0xffffffff-no-rj-mo","It is and has been for more than 40 years THE answer",0,"1 month ago",1582139800404,false
"Ugxspm_SBZJQ685CzOR4AaABAg","Paublus Americanus AMERICANUS","/channel/UCevRUWo4zil48O9CkeRZuWg","https://yt3.ggpht.com/a/AATXAJxhMGAIGct30kDn0o335PeQaKeehEBTuVP_JQ=s48-c-k-c0xffffffff-no-rj-mo","the one method to help humanity the most is molten salt thorium reactors. this would start consuming the nuclear waste we have stockpiled without having to transport it anywhere off site. It is the seed to start the thorium burning cycle that can make the next thousand years much, much better for all humanity, and reduce the major threat of meltdown, and radiation release from pressurized light water reactors, and bankrupt the idiots now making these fuel rods that are more expensive than gold to radiate 4% of the energy it carries.",1,"9 months ago",1560971800871,false,false,,,,,,,,,,,
"UgyWwU1MHYZ-toZEnat4AaABAg","Random Nava","/channel/UCFKy_LG5MMFt0NU7kSWfRzA","https://yt3.ggpht.com/a/AATXAJwAGO0HUfjsZKdtde0cN_L_9V3p40IGygpGXQ=s48-c-k-c0xffffffff-no-rj-mo","First stop wasting electricity , cities like new york , las Vegas , Shenzhen  etc are power monsters .",2,"9 months ago",1560971800872,false,false,,,,,,,,,,,
"UgxGNNlXGB-vloOiG254AaABAg","Ratan Kumar","/channel/UCTuIrEEFiTm5Jm1ksX3ef4A","https://yt3.ggpht.com/a/AATXAJyuo11V1Wmd7qN8cAFvYxrYeNr7JTGwRqDNEA=s48-c-k-c0xffffffff-no-rj-mo","connect the whole world by solar as there is always sunshine in some region",1,"9 months ago",1560971800873,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4R05ObFhHQi12bG9PaUcyNTRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxGNNlXGB-vloOiG254AaABAg.8vqP2KP-cfi8ySQfS2QOsS","Микола Моргун","/channel/UCr0vI84yprLgv1EhIsyQPPA","https://yt3.ggpht.com/a/AATXAJwRivXS7mE7fBQlbNZk9KLCx9H6NIXvg899tg=s32-c-k-c0xffffffff-no-rj-mo","Do you have enough wires?",0,"7 months ago",1566242201160,false
"Ugy76l3cyb88-MKL_Hx4AaABAg","Brenda","/channel/UChauU81VBgfK79rpHJq3Y-g","https://yt3.ggpht.com/a/AATXAJze7gXRF-o0N17lAmv1aKRZgtLhiqfGiQQD2A=s48-c-k-c0xffffffff-no-rj-mo","So you have sun and wind but what about water? The combination of the 3 will be enough. Also electricity can travel via water. So think bigger. Be bigger.",1,"9 months ago",1560971800874,false,true,"EkQSC0owRmk5WmRuMDdRwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5NzZsM2N5Yjg4LU1LTF9IeDRBYUFCQWciAggAKhhVQ1czOXp1Zkhmc3VHZ3BMdmlLaDI5N1EyC0owRmk5WmRuMDdRQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugy76l3cyb88-MKL_Hx4AaABAg.8voN1LTlQt58xTvdPLoalU","Me AndMeToo","/channel/UCyjqpaZdGpeqA8w2X1hPRzw","https://yt3.ggpht.com/a/AATXAJwvohcyj39-yaBm6xuHIestO_ebx3xaaoP4qw=s32-c-k-c0xffffffff-no-rj-mo","No it can't.",0,"8 months ago",1563563801171,false
"Ugweg6RNakUc4Q6_M9x4AaABAg","PrecisionTreck","/channel/UCkWjYGmjzbVLPyheUR-CBpg","https://yt3.ggpht.com/a/AATXAJw3WQGoUSVSRZ0ax6naJslVLROHHfgFQGsaAw=s48-c-k-c0xffffffff-no-rj-mo","China uses capitalism.",0,"9 months ago",1560971800874,false,false,,,,,,,,,,,
